time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
2.78125,0.3367809729658944,0.0965562252420375,0.8,0.0,0.0,0.0,0.0,0.0
2.7916666666666665,0.3368911827691529,0.09651890629216656,0.8,0.0,0.0,0.0,0.0,0.0
2.8020833333333335,0.33699977608281156,0.09648161378690277,0.8,0.0,0.0,0.0,0.0,0.0
2.8125,0.33710671517514146,0.09644434751612564,0.8,0.0,0.0,0.0,0.0,0.0
2.8229166666666665,0.3372119656441823,0.0964071072665826,0.8,0.0,0.0,0.0,0.0,0.0
2.8333333333333335,0.3373154964040839,0.09636989282226417,0.8,0.0,0.0,0.0,0.0,0.0
2.84375,0.33741727965950286,0.09633270396477425,0.8,0.0,0.0,0.0,0.0,0.0
2.8541666666666665,0.33751729086868965,0.09629554047369368,0.8,0.0,0.0,0.0,0.0,0.0
2.8645833333333335,0.3376155086959486,0.09625840212693662,0.8,0.0,0.0,0.0,0.0,0.0
2.875,0.3377119149541913,0.09622128870109857,0.8,0.0,0.0,0.0,0.0,0.0
2.8854166666666665,0.33780649453833667,0.09618419997179488,0.8,0.0,0.0,0.0,0.0,0.0
2.8958333333333335,0.3378992353503313,0.09614713571398932,0.8,0.0,0.0,0.0,0.0,0.0
2.90625,0.33799012821657864,0.09611009570231162,0.8,0.0,0.0,0.0,0.0,0.0
2.9166666666666665,0.3380791667985723,0.09607307971136368,0.8,0.0,0.0,0.0,0.0,0.0
2.9270833333333335,0.3381663474975273,0.09603608751601368,0.8,0.0,0.0,0.0,0.0,0.0
2.9375,0.3382516693537964,0.09599911889167782,0.8,0.0,0.0,0.0,0.0,0.0
2.9479166666666665,0.3383351339418454,0.09596217361458906,0.8,0.0,0.0,0.0,0.0,0.0
2.9583333333333335,0.3384167452615406,0.0959252514620527,0.8,0.0,0.0,0.0,0.0,0.0
2.96875,0.33849650962648026,0.09588835221268897,0.8,0.0,0.0,0.0,0.0,0.0
2.9791666666666665,0.33857443555007155,0.09585147564666173,0.8,0.0,0.0,0.0,0.0,0.0
2.9895833333333335,0.3386505336300235,0.09581462154589386,0.8,0.0,0.0,0.0,0.0,0.0
3.0,0.33872481643189173,0.09577778969426905,0.8,0.0,0.0,0.0,0.0,0.0
3.0104166666666665,0.3387972983722727,0.09574097987782022,0.8,0.0,0.0,0.0,0.0,0.0
3.0208333333333335,0.33886799560220704,0.09570419188490448,0.8,0.0,0.0,0.0,0.0,0.0
3.03125,0.33893692589131014,0.09566742550636494,0.8,0.0,0.0,0.0,0.0,0.0
3.0416666666666665,0.33900410851310664,0.09563068053567973,0.8,0.0,0.0,0.0,0.0,0.0
3.0520833333333335,0.33906956413200523,0.0955939567690982,0.8,0.0,0.0,0.0,0.0,0.0
3.0625,0.3391333146923068,0.09555725400576474,0.8,0.0,0.0,0.0,0.0,0.0
3.0729166666666665,0.33919538330959886,0.09552057204783065,0.8,0.0,0.0,0.0,0.0,0.0
3.0833333333333335,0.33925579416484863,0.0954839107005543,0.8,0.0,0.0,0.0,0.0,0.0
3.09375,0.33931457240146756,0.09544726977238997,0.8,0.0,0.0,0.0,0.0,0.0
3.1041666666666665,0.3393717440255831,0.09541064907506597,0.8,0.0,0.0,0.0,0.0,0.0
3.1145833333333335,0.33942733580971607,0.09537404842365209,0.8,0.0,0.0,0.0,0.0,0.0
3.125,0.339481375200028,0.09533746763661723,0.8,0.0,0.0,0.0,0.0,0.0
3.1354166666666665,0.3395338902272707,0.09530090653587739,0.8,0.0,0.0,0.0,0.0,0.0
3.1458333333333335,0.3395849094215379,0.09526436494683467,0.8,0.0,0.0,0.0,0.0,0.0
3.15625,0.3396344617308928,0.09522784269840744,0.8,0.0,0.0,0.0,0.0,0.0
3.1666666666666665,0.33968257644391575,0.0951913396230525,0.8,0.0,0.0,0.0,0.0,0.0
3.1770833333333335,0.3397292831161947,0.09515485555677952,0.8,0.0,0.0,0.0,0.0,0.0
3.1875,0.3397746115007567,0.09511839033915807,0.8,0.0,0.0,0.0,0.0,0.0
3.1979166666666665,0.33981859148241933,0.09508194381331797,0.8,0.0,0.0,0.0,0.0,0.0
3.2083333333333335,0.3398612530160229,0.09504551582594326,0.8,0.0,0.0,0.0,0.0,0.0
3.21875,0.3399026260684877,0.09500910622726008,0.8,0.0,0.0,0.0,0.0,0.0
3.2291666666666665,0.33994274056462576,0.09497271487101934,0.8,0.0,0.0,0.0,0.0,0.0
3.2395833333333335,0.3399816263366249,0.09493634161447383,0.8,0.0,0.0,0.0,0.0,0.0
3.25,0.3400193130771117,0.09489998631835105,0.8,0.0,0.0,0.0,0.0,0.0
3.2604166666666665,0.34005583029569036,0.09486364884682136,0.8,0.0,0.0,0.0,0.0,0.0
3.2708333333333335,0.3400755929601658,0.09483168299396123,0.8,0.0,0.012491454945118894,0.0,0.0,0.0
3.28125,0.34007957255299626,0.09480395654291611,0.8,0.0,0.02462194640317366,0.0,0.0,0.0
3.2916666666666665,0.3400642413765766,0.09478158558172631,0.8,0.0,0.0399704940740087,0.0,0.0,0.0
3.3020833333333335,0.34003348737801453,0.09476365105890329,0.8,0.0,0.05269389754136991,0.0,0.0,0.0
3.3125,0.33998252057557826,0.09475161933634152,0.8,0.0,0.06963380249182263,0.0,0.0,0.0
3.3229166666666665,0.3399279473465927,0.094741033886354,0.8,0.0,0.07378584310965601,0.0,0.0,0.0
3.3333333333333335,0.33985790018176154,0.09473522960171003,0.8,0.0,0.08750962242523029,0.0,0.0,0.0
3.34375,0.33975790826252,0.09473836875519456,0.8,0.0,0.1131732609493072,0.0,0.0,0.0
3.3541666666666665,0.33965987618658566,0.09474179999993368,0.8,0.0,0.11400813789794355,0.0,0.0,0.0
3.3645833333333335,0.3395658824923553,0.09474491313065903,0.8,0.0,0.1130929313740578,0.0,0.0,0.0
3.375,0.3394664541684508,0.09475030559207452,0.8,0.0,0.1196234100039089,0.0,0.0,0.0
3.3854166666666665,0.3393276386083473,0.09476749068047599,0.8,0.0,0.15340239571357886,0.0,0.0,0.0
3.3958333333333335,0.339215667515563,0.09477826741763792,0.8,0.0,0.13502651587256284,0.0,0.0,0.0
3.40625,0.3390604899359904,0.0948019812436728,0.8,0.0,0.1720338830040864,0.0,0.0,0.0
3.4166666666666665,0.33888753982601466,0.09483183840136222,0.8,0.0,0.18955069415489734,0.0,0.0,0.0
3.4270833333333335,0.338756181885148,0.09485131863748987,0.8,0.0,0.1598361593101612,0.0,0.0,0.0
3.4375,0.33863596329886153,0.0948686071999198,0.8,0.0,0.15354524422658103,0.0,0.0,0.0
3.4479166666666665,0.3384890212742739,0.09489421453290658,0.8,0.0,0.17725976952521877,0.0,0.0,0.0
3.4583333333333335,0.3383301206705345,0.09492416741084894,0.8,0.0,0.1896004171523097,0.0,0.0,0.0
3.46875,0.33817595003740436,0.09495383288835954,0.8,0.0,0.18871542860246018,0.0,0.0,0.0
3.4791666666666665,0.3379836151900295,0.09499519914988488,0.8,0.0,0.22195964619743244,0.0,0.0,0.0
3.4895833333333335,0.33783331963929286,0.0950259219457829,0.8,0.0,0.19157473966157612,0.0,0.0,0.0
3.5,0.33766833295271104,0.09506165898949212,0.8,0.0,0.205758044908349,0.0,0.0,0.0
3.5104166666666665,0.3374816585128001,0.09510443974295446,0.8,0.0,0.22566860369886174,0.0,0.0,0.0
3.5208333333333335,0.33733780344152564,0.09513615912948424,0.8,0.0,0.19417422641794602,0.0,0.0,0.0
3.53125,0.33717526736458436,0.09517389111969878,0.8,0.0,0.21114844104306454,0.0,0.0,0.0
3.5416666666666665,0.33706835776609767,0.09519671640490236,0.8,0.0,0.16883718761395924,0.0,0.0,0.0
3.5520833333333335,0.3369121704571974,0.0952339691964094,0.8,0.0,0.20964021084938259,0.0,0.0,0.0
3.5625,0.33680928915145797,0.09525685845998448,0.8,0.0,0.16892773172763076,0.0,0.0,0.0
3.5729166666666665,0.33671170431394104,0.09527869208356236,0.8,0.0,0.165908250213421,0.0,0.0,0.0
3.5833333333333335,0.33660044480903406,0.0953048030576717,0.8,0.0,0.17796252013531264,0.0,0.0,0.0
3.59375,0.33650899171470944,0.09532575163157542,0.8,0.0,0.1633400409860216,0.0,0.0,0.0
3.6041666666666665,0.33639350123938855,0.09535386601777367,0.8,0.0,0.18353658840600096,0.0,0.0,0.0
3.6145833333333335,0.3363304061048484,0.09536755432644253,0.8,0.0,0.14279158754932555,0.0,0.0,0.0
3.625,0.3362367465927313,0.09539013605753074,0.8,0.0,0.167859672927822,0.0,0.0,0.0
3.6354166666666665,0.3362010419733011,0.09539659586331914,0.8,0.0,0.12238065420685036,0.0,0.0,0.0
3.6458333333333335,0.3361509539126835,0.09540725523656643,0.8,0.0,0.1342151894909011,0.0,0.0,0.0
3.65625,0.33610655714533255,0.09541646168201376,0.8,0.0,0.1301130932789717,0.0,0.0,0.0
3.6666666666666665,0.3360924215951268,0.09541721702329281,0.8,0.0,0.10629514198536286,0.0,0.0,0.0
3.6770833333333335,0.3360807979540717,0.09541730281234023,0.8,0.0,0.10440840125011915,0.0,0.0,0.0
3.6875,0.3360803720140749,0.09541424505058843,0.8,0.0,0.09555058822561893,0.0,0.0,0.0
3.6979166666666665,0.33610630578351464,0.09540370589917359,0.8,0.0,0.07446648723316114,0.0,0.0,0.0
3.7083333333333335,0.33613476748594967,0.09539237162391892,0.8,0.0,0.07221953051352731,0.0,0.0,0.0
3.71875,0.336187417474197,0.09537408853479891,0.8,0.0,0.052619194598855536,0.0,0.0,0.0
3.7291666666666665,0.33625553202286423,0.09535125944643423,0.8,0.0,0.039776789947807964,0.0,0.0,0.0
3.7395833333333335,0.3363370294648449,0.0953244254599639,0.8,0.0,0.028444429955515813,0.0,0.0,0.0
3.75,0.336434861483244,0.0952927044123032,0.8,0.0,0.014602496943479402,0.0,0.0,0.0
3.7604166666666665,0.3365497394316105,0.09525583644669045,0.8,0.0,0.0,0.0,0.0,0.0
3.7708333333333335,0.33666313666453695,0.09521899515831275,0.8,0.0,0.0,0.0,0.0,0.0
3.78125,0.33677500533073973,0.09518218035179508,0.8,0.0,0.0,0.0,0.0,0.0
3.7916666666666665,0.33688530087081314,0.09514539182752704,0.8,0.0,0.0,0.0,0.0,0.0
3.8020833333333335,0.33699398204333975,0.09510862938204037,0.8,0.0,0.0,0.0,0.0,0.0
3.8125,0.3371010109375032,0.09507189280838545,0.8,0.0,0.0,0.0,0.0,0.0
3.8229166666666665,0.33720635297264023,0.09503518189650523,0.8,0.0,0.0,0.0,0.0,0.0
3.8333333333333335,0.33730997688524056,0.09499849643360539,0.8,0.0,0.0,0.0,0.0,0.0
3.84375,0.3374118547039703,0.09496183620451935,0.8,0.0,0.0,0.0,0.0,0.0
3.8541666666666665,0.3375119617133496,0.09492520099206732,0.8,0.0,0.0,0.0,0.0,0.0
3.8645833333333335,0.3376102764067655,0.09488859057740798,0.8,0.0,0.0,0.0,0.0,0.0
3.875,0.3377067804295393,0.09485200474038179,0.8,0.0,0.0,0.0,0.0,0.0
3.8854166666666665,0.3378014585127986,0.09481544325984544,0.8,0.0,0.0,0.0,0.0,0.0
3.8958333333333335,0.33789429839892815,0.09477890591399607,0.8,0.0,0.0,0.0,0.0,0.0
3.90625,0.3379852907593869,0.09474239248068514,0.8,0.0,0.0,0.0,0.0,0.0
3.9166666666666665,0.338074429105686,0.09470590273772068,0.8,0.0,0.0,0.0,0.0,0.0
3.9270833333333335,0.3381617096943229,0.09466943646315798,0.8,0.0,0.0,0.0,0.0,0.0
3.9375,0.33824713142645774,0.09463299343557785,0.8,0.0,0.0,0.0,0.0,0.0
3.9479166666666665,0.33833069574310803,0.09459657343435235,0.8,0.0,0.0,0.0,0.0,0.0
3.9583333333333335,0.3384124065166157,0.09456017623989746,0.8,0.0,0.0,0.0,0.0,0.0
3.96875,0.33849226993911913,0.09452380163391275,0.8,0.0,0.0,0.0,0.0,0.0
3.9791666666666665,0.3385702944087338,0.09448744939960767,0.8,0.0,0.0,0.0,0.0,0.0
3.9895833333333335,0.33864649041411415,0.09445111932191458,0.8,0.0,0.0,0.0,0.0,0.0
4.0,0.3387208704180334,0.09441481118768831,0.8,0.0,0.0,0.0,0.0,0.0
4.010416666666667,0.3387934487405823,0.09437852478589266,0.8,0.0,0.0,0.0,0.0,0.0
4.020833333333333,0.3388642414425478,0.09434225990777358,0.8,0.0,0.0,0.0,0.0,0.0
4.03125,0.33893326620949144,0.09430601634701934,0.8,0.0,0.0,0.0,0.0,0.0
4.041666666666667,0.3390005422370085,0.09426979389990812,0.8,0.0,0.0,0.0,0.0,0.0
4.052083333333333,0.3390660901176037,0.09423359236544292,0.8,0.0,0.0,0.0,0.0,0.0
4.0625,0.33912993172958106,0.09419741154547419,0.8,0.0,0.0,0.0,0.0,0.0
4.072916666666667,0.33919209012830154,0.09416125124481091,0.8,0.0,0.0,0.0,0.0,0.0
4.083333333333333,0.3392525894401239,0.09412511127131978,0.8,0.0,0.0,0.0,0.0,0.0
4.09375,0.33931145475930335,0.09408899143601347,0.8,0.0,0.0,0.0,0.0,0.0
4.104166666666667,0.3393687120480856,0.0940528915531281,0.8,0.0,0.0,0.0,0.0,0.0
4.114583333333333,0.3394243880401964,0.09401681144019035,0.8,0.0,0.0,0.0,0.0,0.0
4.125,0.3394785101478938,0.09398075091807481,0.8,0.0,0.0,0.0,0.0,0.0
4.135416666666667,0.33953110637271566,0.09394470981105169,0.8,0.0,0.0,0.0,0.0,0.0
4.145833333333333,0.3395822052200251,0.09390868794682576,0.8,0.0,0.0,0.0,0.0,0.0
4.15625,0.33963183561742805,0.09387268515656658,0.8,0.0,0.0,0.0,0.0,0.0
4.166666666666667,0.33968002683711,0.09383670127493075,0.8,0.0,0.0,0.0,0.0,0.0
4.177083333333333,0.33972680842211395,0.09380073614007649,0.8,0.0,0.0,0.0,0.0,0.0
4.1875,0.33977221011656056,0.09376478959367103,0.8,0.0,0.0,0.0,0.0,0.0
4.197916666666667,0.33981626179978996,0.09372886148089127,0.8,0.0,0.0,0.0,0.0,0.0
4.208333333333333,0.33985899342438675,0.09369295165041809,0.8,0.0,0.0,0.0,0.0,0.0
4.21875,0.3399004349580329,0.09365705995442486,0.8,0.0,0.0,0.0,0.0,0.0
4.229166666666667,0.3399406163291201,0.09362118624856042,0.8,0.0,0.0,0.0,0.0,0.0
4.239583333333333,0.3399795673760388,0.09358533039192705,0.8,0.0,0.0,0.0,0.0,0.0
4.25,0.3400173178000512,0.09354949224705365,0.8,0.0,0.0,0.0,0.0,0.0
4.260416666666667,0.340053897121646,0.09351367167986484,0.8,0.0,0.0,0.0,0.0,0.0
4.270833333333333,0.3400732306900989,0.09348229514427851,0.8,0.0,0.012883160133102324,0.0,0.0,0.0
4.28125,0.3400770409747505,0.0934550299575073,0.8,0.0,0.024816761750732736,0.0,0.0,0.0
4.291666666666667,0.3400688360935889,0.09343104107913207,0.8,0.0,0.034333122537727544,0.0,0.0,0.0
4.302083333333333,0.34002962020400895,0.09341564739545456,0.8,0.0,0.059348085142142466,0.0,0.0,0.0
4.3125,0.3399929738920809,0.09339988566845513,0.8,0.0,0.058273914558189165,0.0,0.0,0.0
4.322916666666667,0.33994714539821075,0.09338696028189132,0.8,0.0,0.06653108941439147,0.0,0.0,0.0
4.333333333333333,0.33988246209568074,0.09337960360131127,0.8,0.0,0.08274691640727312,0.0,0.0,0.0
4.34375,0.3397890509493628,0.0933806841236692,0.8,0.0,0.10731210444857335,0.0,0.0,0.0
4.354166666666667,0.33970435471054866,0.09338014427616625,0.8,0.0,0.10259556189819939,0.0,0.0,0.0
4.364583333333333,0.3395888471079877,0.09338876893641225,0.8,0.0,0.12925841140396724,0.0,0.0,0.0
4.375,0.33949735676589876,0.09339171793837531,0.8,0.0,0.11274310156741209,0.0,0.0,0.0
4.385416666666667,0.33939631017111144,0.09339801921848566,0.8,0.0,0.12248633154506788,0.0,0.0,0.0
4.395833333333333,0.33925551077434657,0.09341605123002619,0.8,0.0,0.15656571612543752,0.0,0.0,0.0
4.40625,0.33908930664034853,0.09344216274610871,0.8,0.0,0.1799920587030176,0.0,0.0,0.0
4.416666666666667,0.33896740904524225,0.09345730271362644,0.8,0.0,0.14810362541579747,0.0,0.0,0.0
4.427083333333333,0.3388390232202924,0.09347511476134646,0.8,0.0,0.15583018937288434,0.0,0.0,0.0
4.4375,0.3387111656535045,0.09349368960475352,0.8,0.0,0.15801207250154922,0.0,0.0,0.0
4.447916666666667,0.3385772076939026,0.09351483193560862,0.8,0.0,0.16541838429875394,0.0,0.0,0.0
4.458333333333333,0.3383862398043403,0.09355263513960838,0.8,0.0,0.21360029373310335,0.0,0.0,0.0
4.46875,0.33825939024921836,0.09357395873766507,0.8,0.0,0.1658466590330011,0.0,0.0,0.0
4.479166666666667,0.3381065990598741,0.09360326126734018,0.8,0.0,0.18886868236384272,0.0,0.0,0.0
4.489583333333333,0.33792175996063445,0.09364238175334443,0.8,0.0,0.2171513067493105,0.0,0.0,0.0
4.5,0.3377918639144805,0.09366736614307443,0.8,0.0,0.17626670015700463,0.0,0.0,0.0
4.510416666666667,0.33761236782846843,0.09370685038318353,0.8,0.0,0.21801949156438932,0.0,0.0,0.0
4.520833333333333,0.3374366354381701,0.09374628102688354,0.8,0.0,0.2177578817283609,0.0,0.0,0.0
4.53125,0.3373214600597791,0.09376980231693348,0.8,0.0,0.1718748322832281,0.0,0.0,0.0
4.541666666666667,0.33719191922877767,0.09379789316472044,0.8,0.0,0.18497738947088038,0.0,0.0,0.0
4.552083333333333,0.33702207172596244,0.09383783172052663,0.8,0.0,0.21896817757831297,0.0,0.0,0.0
4.5625,0.33692719164628826,0.09385767941285972,0.8,0.0,0.16117759384461558,0.0,0.0,0.0
4.572916666666667,0.3368198933812204,0.0938814047965492,0.8,0.0,0.1722798461504085,0.0,0.0,0.0
4.583333333333333,0.3367275417110138,0.09390142007291513,0.8,0.0,0.16159823000524381,0.0,0.0,0.0
4.59375,0.33663298906023703,0.09392242872389789,0.8,0.0,0.16441883299990762,0.0,0.0,0.0
4.604166666666667,0.33656576277624195,0.0939361862959959,0.8,0.0,0.1436062579125818,0.0,0.0,0.0
4.614583333333333,0.33648036119088315,0.09395527572575894,0.8,0.0,0.158869489720266,0.0,0.0,0.0
4.625,0.33639739249887896,0.09397400548168883,0.8,0.0,0.1578146689382479,0.0,0.0,0.0
4.635416666666667,0.33634465520262,0.09398458770838668,0.8,0.0,0.1344667512206798,0.0,0.0,0.0
4.645833333333333,0.3362908017765313,0.09399566548087719,0.8,0.0,0.1358769977629654,0.0,0.0,0.0
4.65625,0.33624996300852,0.09400328822321678,0.8,0.0,0.1259816881708925,0.0,0.0,0.0
4.666666666666667,0.33620898291150014,0.0940110861007793,0.8,0.0,0.12647836689513092,0.0,0.0,0.0
4.677083333333333,0.33621067036057906,0.09400708602744226,0.8,0.0,0.09272233690590113,0.0,0.0,0.0
4.6875,0.33622401807240354,0.09399982072142732,0.8,0.0,0.0833786985753538,0.0,0.0,0.0
4.697916666666667,0.33623332402066686,0.09399364333082033,0.8,0.0,0.08648965782458018,0.0,0.0,0.0
4.708333333333333,0.3362641290300604,0.09398142744263766,0.8,0.0,0.06920460025868526,0.0,0.0,0.0
4.71875,0.3363242978408157,0.09396090988716381,0.8,0.0,0.04542695499445225,0.0,0.0,0.0
4.729166666666667,0.33638947525920804,0.09393880236333702,0.8,0.0,0.04084894572669085,0.0,0.0,0.0
4.739583333333333,0.33647332870796653,0.09391126965253498,0.8,0.0,0.025272555872454052,0.0,0.0,0.0
4.75,0.3365700972633897,0.09387985508721026,0.8,0.0,0.014096937264019414,0.0,0.0,0.0
4.760416666666667,0.33668322497558795,0.09384354814181563,0.8,0.0,0.0,0.0,0.0,0.0
4.770833333333333,0.33679481592233984,0.09380726726271665,0.8,0.0,0.0,0.0,0.0,0.0
4.78125,0.3369048261351674,0.09377101225246656,0.8,0.0,0.0,0.0,0.0,0.0
4.791666666666667,0.33701321496681136,0.09373478290988253,0.8,0.0,0.0,0.0,0.0,0.0
4.802083333333333,0.33711994510147747,0.09369857903041648,0.8,0.0,0.0,0.0,0.0,0.0
4.8125,0.33722498255210825,0.09366240040652296,0.8,0.0,0.0,0.0,0.0,0.0
4.822916666666667,0.3373282966452003,0.09362624682802326,0.8,0.0,0.0,0.0,0.0,0.0
4.833333333333333,0.33742985999375397,0.09359011808246423,0.8,0.0,0.0,0.0,0.0,0.0
4.84375,0.3375296484589957,0.09355401395547087,0.8,0.0,0.0,0.0,0.0,0.0
4.854166666666667,0.3376276411015613,0.09351793423109156,0.8,0.0,0.0,0.0,0.0,0.0
4.864583333333333,0.3377238201228654,0.09348187869213498,0.8,0.0,0.0,0.0,0.0,0.0
4.875,0.3378181707974129,0.09344584712049796,0.8,0.0,0.0,0.0,0.0,0.0
4.885416666666667,0.33791068139682845,0.09340983929748337,0.8,0.0,0.0,0.0,0.0,0.0
4.895833333333333,0.33800134310639407,0.09337385500410725,0.8,0.0,0.0,0.0,0.0,0.0
4.90625,0.33809014993488984,0.09333789402139497,0.8,0.0,0.0,0.0,0.0,0.0
4.916666666666667,0.33817709861853157,0.09330195613066547,0.8,0.0,0.0,0.0,0.0,0.0
4.927083333333333,0.338262188519791,0.09326604111380334,0.8,0.0,0.0,0.0,0.0,0.0
4.9375,0.33834542152186975,0.0932301487535184,0.8,0.0,0.0,0.0,0.0,0.0
4.947916666666667,0.3384268019195788,0.09319427883359256,0.8,0.0,0.0,0.0,0.0,0.0
4.958333333333333,0.3385063363073506,0.09315843113911365,0.8,0.0,0.0,0.0,0.0,0.0
4.96875,0.3385840334650825,0.09312260545669612,0.8,0.0,0.0,0.0,0.0,0.0
4.979166666666667,0.3386599042424772,0.09308680157468861,0.8,0.0,0.0,0.0,0.0,0.0
4.989583333333333,0.33873396144251205,0.09305101928336847,0.8,0.0,0.0,0.0,0.0,0.0
5.0,0.3388062197046296,0.09301525837512298,0.8,0.0,0.0,0.0,0.0,0.0
5.010416666666667,0.3489464870548709,0.09029634395522491,0.8,8.16,0.0,0.0,0.0,1.0
5.020833333333333,0.35856881308045807,0.08772773599283464,0.8,8.16,0.0,0.0,0.0,1.0
5.03125,0.3672079209401809,0.08529090700277404,0.8,8.16,0.0,0.0,0.0,1.0
5.041666666666667,0.3745563254829252,0.08296824631801154,0.8,8.16,0.0,0.0,0.0,1.0
5.052083333333333,0.3704332756849785,0.08293908274718309,0.8,0.0,0.0,0.0,0.0,0.0
5.0625,0.3671310596115031,0.08290966720346926,0.8,0.0,0.0,0.0,0.0,0.0
5.072916666666667,0.36442285752061915,0.0828800435688344,0.8,0.0,0.0,0.0,0.0,0.0
5.083333333333333,0.3621597250322728,0.08285024546707494,0.8,0.0,0.0,0.0,0.0,0.0
5.09375,0.3602394258712568,0.08282029929349208,0.8,0.0,0.0,0.0,0.0,0.0
5.104166666666667,0.35858925219204724,0.08279022618597073,0.8,0.0,0.0,0.0,0.0,0.0
5.114583333333333,0.3571559702523494,0.08276004335755448,0.8,0.0,0.0,0.0,0.0,0.0
5.125,0.3558996446378708,0.08272976502636044,0.8,0.0,0.0,0.0,0.0,0.0
5.135416666666667,0.3547896902380452,0.08269940308203812,0.8,0.0,0.0,0.0,0.0,0.0
5.145833333333333,0.35380226206702375,0.08266896757441852,0.8,0.0,0.0,0.0,0.0,0.0
5.15625,0.35291847928700903,0.08263846707892733,0.8,0.0,0.0,0.0,0.0,0.0
5.166666666666667,0.3521231864143603,0.08260790897459702,0.8,0.0,0.0,0.0,0.0,0.0
5.177083333333333,0.3514040702390255,0.08257729965883008,0.8,0.0,0.0,0.0,0.0,0.0
5.1875,0.35075101812557347,0.08254664471556804,0.8,0.0,0.0,0.0,0.0,0.0
5.197916666666667,0.35015564369353996,0.08251594904858607,0.8,0.0,0.0,0.0,0.0,0.0
5.208333333333333,0.3496109308204382,0.08248521698831034,0.8,0.0,0.0,0.0,0.0,0.0
5.21875,0.3491109627468401,0.08245445237827294,0.8,0.0,0.0,0.0,0.0,0.0
5.229166666666667,0.3486507133520794,0.08242365864572364,0.8,0.0,0.0,0.0,0.0,0.0
5.239583333333333,0.3482258844953118,0.08239283885978198,0.8,0.0,0.0,0.0,0.0,0.0
5.25,0.34783277793173945,0.08236199577969526,0.8,0.0,0.0,0.0,0.0,0.0
5.260416666666667,0.34746819348802693,0.08233113189516865,0.8,0.0,0.0,0.0,0.0,0.0
5.270833333333333,0.3471134143070484,0.08230402718065609,0.8,0.0,0.012746473291944381,0.0,0.0,0.0
5.28125,0.3467698401353312,0.08228003302787505,0.8,0.0,0.02329141611980109,0.0,0.0,0.0
5.291666666666667,0.3464287390387093,0.08226089653129696,0.8,0.0,0.03970940154215426,0.0,0.0,0.0
5.302083333333333,0.346087846499126,0.08224697894977495,0.8,0.0,0.05732345419963385,0.0,0.0,0.0
5.3125,0.34576808142309745,0.08223316595653522,0.8,0.0,0.05771056839100754,0.0,0.0,0.0
5.322916666666667,0.34544640146535893,0.08222449393533926,0.8,0.0,0.07502301416846159,0.0,0.0,0.0
5.333333333333333,0.3451286377286565,0.08221948236167351,0.8,0.0,0.08733822531684875,0.0,0.0,0.0
5.34375,0.34480726080830243,0.08221975117967638,0.8,0.0,0.10506854925281872,0.0,0.0,0.0
5.354166666666667,0.3444758107677158,0.08222677554733032,0.8,0.0,0.12771064200596338,0.0,0.0,0.0
5.364583333333333,0.34419056826079747,0.08222712524366373,0.8,0.0,0.1053376932955281,0.0,0.0,0.0
5.375,0.34386672488874426,0.08224035079104734,0.8,0.0,0.14841314275531187,0.0,0.0,0.0
5.385416666666667,0.3435701891627171,0.0822510737667879,0.8,0.0,0.14000401189329165,0.0,0.0,0.0
5.395833333333333,0.34328120827276487,0.08226356809715028,0.8,0.0,0.14588350878855338,0.0,0.0,0.0
5.40625,0.3429922454892467,0.08227944913918954,0.8,0.0,0.15713858992018,0.0,0.0,0.0
5.416666666666667,0.34273153077271945,0.08229184179135629,0.8,0.0,0.14546351725938453,0.0,0.0,0.0
5.427083333333333,0.34243082034468464,0.08231673034121309,0.8,0.0,0.18701917169392818,0.0,0.0,0.0
5.4375,0.34212594961198084,0.08234586052562715,0.8,0.0,0.20102369161142616,0.0,0.0,0.0
5.447916666666667,0.3418285327830686,0.08237637508035996,0.8,0.0,0.2055026212005429,0.0,0.0,0.0
5.458333333333333,0.3415783694586338,0.08239848659651021,0.8,0.0,0.1775160037842278,0.0,0.0,0.0
