time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
77.30208333333333,0.3381313694327102,0.5284925820998964,1.0,0.0,0.06854444153281225,0.0,0.0,0.0
77.3125,0.3381132338432208,0.5284749376319353,1.0,0.0,0.09062060379169078,0.0,0.0,0.0
77.32291666666667,0.3380719789431186,0.5284938346927284,1.0,0.0,0.1186730879561504,0.0,0.0,0.0
77.33333333333333,0.3380226459488618,0.528526275328123,1.0,0.0,0.12906535503548675,0.0,0.0,0.0
77.34375,0.337977439122976,0.5285533463574235,1.0,0.0,0.12494004559095474,0.0,0.0,0.0
77.35416666666667,0.33792033093240414,0.5286000138848087,1.0,0.0,0.13996984091160458,0.0,0.0,0.0
77.36458333333333,0.33785665838690204,0.5286581812102796,1.0,0.0,0.14878010070679154,0.0,0.0,0.0
77.375,0.3377755723415712,0.5287449591136963,1.0,0.0,0.17070067378506873,0.0,0.0,0.0
77.38541666666667,0.3376872134392352,0.5288448321733632,1.0,0.0,0.18070834439298084,0.0,0.0,0.0
77.39583333333333,0.33758364694652965,0.5289703591216373,1.0,0.0,0.20032155160163223,0.0,0.0,0.0
77.40625,0.33743295676343715,0.5291718794828574,1.0,0.0,0.25842773667624497,0.0,0.0,0.0
77.41666666666667,0.337294538330898,0.5293571661932517,1.0,0.0,0.2458889263658728,0.0,0.0,0.0
77.42708333333333,0.337129556907321,0.5295868380564299,1.0,0.0,0.27969089509826106,0.0,0.0,0.0
77.4375,0.33696253564994016,0.5298228009067555,1.0,0.0,0.2843312054758847,0.0,0.0,0.0
77.44791666666667,0.3368283963749958,0.5300099994919173,1.0,0.0,0.24697773286270078,0.0,0.0,0.0
77.45833333333333,0.3367026302057254,0.5301862618272981,1.0,0.0,0.23853694342180992,0.0,0.0,0.0
77.46875,0.33654288136685306,0.5304180916010643,1.0,0.0,0.2807551579210854,0.0,0.0,0.0
77.47916666666667,0.336418262737875,0.5305969977715161,1.0,0.0,0.24033239104797413,0.0,0.0,0.0
77.48958333333333,0.33623899824763437,0.5308639746765362,1.0,0.0,0.3071863915642038,0.0,0.0,0.0
77.5,0.3360734998499493,0.5311117458986333,1.0,0.0,0.2923941880153708,0.0,0.0,0.0
77.51041666666667,0.33591546199046607,0.531349898946564,1.0,0.0,0.2849179870535071,0.0,0.0,0.0
77.52083333333333,0.33578582116875066,0.5315450347938709,1.0,0.0,0.2521456557071855,0.0,0.0,0.0
77.53125,0.3356611948261188,0.5317336838973085,1.0,0.0,0.2471209135908178,0.0,0.0,0.0
77.54166666666667,0.33548885071421136,0.5319993010357323,1.0,0.0,0.305270921367935,0.0,0.0,0.0
77.55208333333333,0.335345625921927,0.5322204535836407,1.0,0.0,0.2714508103671928,0.0,0.0,0.0
77.5625,0.3351753084816671,0.5324859418285741,1.0,0.0,0.30480180677370167,0.0,0.0,0.0
77.57291666666667,0.3350364983673687,0.5327027731813653,1.0,0.0,0.26788122467191267,0.0,0.0,0.0
77.58333333333333,0.33489429293376966,0.5329260276326919,1.0,0.0,0.27259073814252205,0.0,0.0,0.0
77.59375,0.33480137519691094,0.5330717365026286,1.0,0.0,0.21401349906824882,0.0,0.0,0.0
77.60416666666667,0.3346890944969267,0.5332488068266509,1.0,0.0,0.23757499207839242,0.0,0.0,0.0
77.61458333333333,0.3345607044703041,0.5334521400663946,1.0,0.0,0.2572523806374167,0.0,0.0,0.0
77.625,0.3344792143304613,0.5335812421706354,1.0,0.0,0.20130446138502023,0.0,0.0,0.0
77.63541666666667,0.3343742924683108,0.5337480405762572,1.0,0.0,0.22959783505879455,0.0,0.0,0.0
77.64583333333333,0.33429687904618577,0.5338712554770385,1.0,0.0,0.1967729609893782,0.0,0.0,0.0
77.65625,0.3342350769935633,0.5339697287530183,1.0,0.0,0.17814680170771505,0.0,0.0,0.0
77.66666666666667,0.3341816651780841,0.5340549202130668,1.0,0.0,0.16814652719793388,0.0,0.0,0.0
77.67708333333333,0.3341532403928334,0.5341002587307089,1.0,0.0,0.13820813770939094,0.0,0.0,0.0
77.6875,0.3341279040670823,0.5341406938953138,1.0,0.0,0.13452167941014978,0.0,0.0,0.0
77.69791666666667,0.3341158579919509,0.5341599064973731,1.0,0.0,0.1185881142620323,0.0,0.0,0.0
77.70833333333333,0.3341160793537373,0.534159515605961,1.0,0.0,0.10387326440014316,0.0,0.0,0.0
77.71875,0.3341408629791917,0.5341198592256151,1.0,0.0,0.07439844178793881,0.0,0.0,0.0
77.72916666666667,0.3341795126545728,0.5340580306912672,1.0,0.0,0.05774600856236831,0.0,0.0,0.0
77.73958333333333,0.33423830659486437,0.5339639988475362,1.0,0.0,0.03354727534553648,0.0,0.0,0.0
77.75,0.33431162031476086,0.5338467454825128,1.0,0.0,0.01607272205707245,0.0,0.0,0.0
77.76041666666667,0.33439825846671145,0.5337081656240661,1.0,0.0,0.0,0.0,0.0,0.0
77.77083333333333,0.33448479059405845,0.5335696575808775,1.0,0.0,0.0,0.0,0.0,0.0
77.78125,0.3345711909941947,0.5334312212426612,1.0,0.0,0.0,0.0,0.0,0.0
77.79166666666667,0.33465743411002796,0.5332928564887636,1.0,0.0,0.0,0.0,0.0,0.0
77.80208333333333,0.33474349456011904,0.5331545631882705,1.0,0.0,0.0,0.0,0.0,0.0
77.8125,0.3348293471683988,0.5330163412001265,1.0,0.0,0.0,0.0,0.0,0.0
77.82291666666667,0.33491496699339013,0.5328781903732661,1.0,0.0,0.0,0.0,0.0,0.0
77.83333333333333,0.33500032935686386,0.532740110546755,1.0,0.0,0.0,0.0,0.0,0.0
77.84375,0.33508540987185925,0.532602101549943,1.0,0.0,0.0,0.0,0.0,0.0
77.85416666666667,0.33517018447000246,0.532464163202628,1.0,0.0,0.0,0.0,0.0,0.0
77.86458333333333,0.33525462942805984,0.5323262953152283,1.0,0.0,0.0,0.0,0.0,0.0
77.875,0.3353387213936651,0.5321884976889667,1.0,0.0,0.0,0.0,0.0,0.0
77.88541666666667,0.33542243741016364,0.5320507701160624,1.0,0.0,0.0,0.0,0.0,0.0
77.89583333333333,0.33550575494052054,0.5319131123799323,1.0,0.0,0.0,0.0,0.0,0.0
77.90625,0.33558865189024234,0.5317755242554015,1.0,0.0,0.0,0.0,0.0,0.0
77.91666666666667,0.3356711066292671,0.5316380055089197,1.0,0.0,0.0,0.0,0.0,0.0
77.92708333333333,0.3357530980127808,0.5315005558987871,1.0,0.0,0.0,0.0,0.0,0.0
77.9375,0.3358346054009228,0.5313631751753867,1.0,0.0,0.0,0.0,0.0,0.0
77.94791666666667,0.33591560867734666,0.5312258630814221,1.0,0.0,0.0,0.0,0.0,0.0
77.95833333333333,0.33599608826660826,0.5310886193521627,1.0,0.0,0.0,0.0,0.0,0.0
77.96875,0.3360760251503557,0.5309514437156934,1.0,0.0,0.0,0.0,0.0,0.0
77.97916666666667,0.3361554008823015,0.5308143358931691,1.0,0.0,0.0,0.0,0.0,0.0
77.98958333333333,0.3362341976019615,0.5306772955990744,1.0,0.0,0.0,0.0,0.0,0.0
78.0,0.3363123980471481,0.5305403225414866,1.0,0.0,0.0,0.0,0.0,0.0
78.01041666666667,0.33638998556521205,0.530403416422342,1.0,0.0,0.0,0.0,0.0,0.0
78.02083333333333,0.336466944123029,0.5302665769377053,1.0,0.0,0.0,0.0,0.0,0.0
78.03125,0.33654325831573256,0.5301298037780409,1.0,0.0,0.0,0.0,0.0,0.0
78.04166666666667,0.3366189133741989,0.5299930966284864,1.0,0.0,0.0,0.0,0.0,0.0
78.05208333333333,0.3366938951712925,0.5298564551691274,1.0,0.0,0.0,0.0,0.0,0.0
78.0625,0.3367681902268856,0.5297198790752728,1.0,0.0,0.0,0.0,0.0,0.0
78.07291666666667,0.3368417857116683,0.5295833680177305,1.0,0.0,0.0,0.0,0.0,0.0
78.08333333333333,0.33691466944976906,0.5294469216630827,1.0,0.0,0.0,0.0,0.0,0.0
78.09375,0.3369868299202086,0.5293105396739616,1.0,0.0,0.0,0.0,0.0,0.0
78.10416666666667,0.33705825625721414,0.5291742217093224,1.0,0.0,0.0,0.0,0.0,0.0
78.11458333333333,0.33712893824942214,0.5290379674247164,1.0,0.0,0.0,0.0,0.0,0.0
78.125,0.33719886633800217,0.5289017764725612,1.0,0.0,0.0,0.0,0.0,0.0
78.13541666666667,0.33726803161373525,0.5287656485024084,1.0,0.0,0.0,0.0,0.0,0.0
78.14583333333333,0.33733642581308315,0.5286295831612099,1.0,0.0,0.0,0.0,0.0,0.0
78.15625,0.3374040413132873,0.5284935800935797,1.0,0.0,0.0,0.0,0.0,0.0
78.16666666666667,0.3374708711265365,0.5283576389420533,1.0,0.0,0.0,0.0,0.0,0.0
78.17708333333333,0.3375369088932458,0.5282217593473425,1.0,0.0,0.0,0.0,0.0,0.0
78.1875,0.33760214887448836,0.5280859409485866,1.0,0.0,0.0,0.0,0.0,0.0
78.19791666666667,0.33766658594362514,0.5279501833835998,1.0,0.0,0.0,0.0,0.0,0.0
78.20833333333333,0.3377302155771762,0.5278144862891129,1.0,0.0,0.0,0.0,0.0,0.0
78.21875,0.3377930338449795,0.5276788493010107,1.0,0.0,0.0,0.0,0.0,0.0
78.22916666666667,0.337855037399683,0.527543272054565,1.0,0.0,0.0,0.0,0.0,0.0
78.23958333333333,0.33791622346561573,0.5274077541846603,1.0,0.0,0.0,0.0,0.0,0.0
78.25,0.33797658982708445,0.5272722953260165,1.0,0.0,0.0,0.0,0.0,0.0
78.26041666666667,0.33803613481614136,0.5271368951134039,1.0,0.0,0.0,0.0,0.0,0.0
78.27083333333333,0.33808144428092424,0.5270224614036337,1.0,0.0,0.016095622733714354,0.0,0.0,0.0
78.28125,0.33811257812099843,0.5269291705670031,1.0,0.0,0.03234550320986472,0.0,0.0,0.0
78.29166666666667,0.33811960396033464,0.5268727829761191,1.0,0.0,0.06074735880607311,0.0,0.0,0.0
78.30208333333333,0.338121354815522,0.5268244660129006,1.0,0.0,0.06695769116017664,0.0,0.0,0.0
78.3125,0.338110700353065,0.5267954424471796,1.0,0.0,0.08181422383436236,0.0,0.0,0.0
78.32291666666667,0.3380894661955387,0.5267831390450626,1.0,0.0,0.09469129846349102,0.0,0.0,0.0
78.33333333333333,0.33805002000100065,0.5267996820595093,1.0,0.0,0.11690594995058241,0.0,0.0,0.0
78.34375,0.3379967459338717,0.5268386429168238,1.0,0.0,0.13416359363431626,0.0,0.0,0.0
78.35416666666667,0.3379087487675015,0.5269329063139878,1.0,0.0,0.17671812511070423,0.0,0.0,0.0
78.36458333333333,0.3378151388346836,0.5270378382698003,1.0,0.0,0.18489254913760658,0.0,0.0,0.0
78.375,0.3377078340477617,0.5271661423386073,1.0,0.0,0.2028221013167773,0.0,0.0,0.0
78.38541666666667,0.3376164386424646,0.527271843847761,1.0,0.0,0.18540079203295298,0.0,0.0,0.0
78.39583333333333,0.3375254222014091,0.5273788057818484,1.0,0.0,0.1863308232782132,0.0,0.0,0.0
78.40625,0.3374269871352291,0.5274991669125606,1.0,0.0,0.1965778745328488,0.0,0.0,0.0
78.41666666666667,0.3372840191920407,0.5276910993604403,1.0,0.0,0.25143305454698844,0.0,0.0,0.0
78.42708333333333,0.3371217819850219,0.5279159449033228,1.0,0.0,0.27654098985648046,0.0,0.0,0.0
78.4375,0.3370014661435342,0.5280781028821188,1.0,0.0,0.22838525213352007,0.0,0.0,0.0
78.44791666666667,0.33687270852335566,0.5282555968155728,1.0,0.0,0.24003943650764545,0.0,0.0,0.0
78.45833333333333,0.3367009941034147,0.5285026822276218,1.0,0.0,0.2931522358499746,0.0,0.0,0.0
78.46875,0.33651734926343324,0.5287713461318805,1.0,0.0,0.30944864825933116,0.0,0.0,0.0
78.47916666666667,0.3363521494256605,0.529013878834443,1.0,0.0,0.28929711235279965,0.0,0.0,0.0
78.48958333333333,0.33621520699186147,0.5292143423397023,1.0,0.0,0.25705236198406706,0.0,0.0,0.0
78.5,0.3360639733632468,0.5294391749646798,1.0,0.0,0.275495686112885,0.0,0.0,0.0
78.51041666666667,0.335907961047603,0.5296734978741141,1.0,0.0,0.2825688729031797,0.0,0.0,0.0
78.52083333333333,0.3357229808880271,0.529955441909021,1.0,0.0,0.31861218955375925,0.0,0.0,0.0
78.53125,0.33554449466074454,0.5302292583471738,1.0,0.0,0.3122089081929417,0.0,0.0,0.0
78.54166666666667,0.33541702014535674,0.530424270065249,1.0,0.0,0.25220131018841535,0.0,0.0,0.0
78.55208333333333,0.3352428499402311,0.530694366910321,1.0,0.0,0.30901710329698645,0.0,0.0,0.0
78.5625,0.3351039254705324,0.5309101604465442,1.0,0.0,0.2676805810891829,0.0,0.0,0.0
78.57291666666667,0.3349622207805152,0.5311314304832709,1.0,0.0,0.2716912877781005,0.0,0.0,0.0
78.58333333333333,0.3348057830582055,0.5313770691530536,1.0,0.0,0.289976601758141,0.0,0.0,0.0
78.59375,0.3346865433650774,0.5315646072103348,1.0,0.0,0.24591112901065076,0.0,0.0,0.0
78.60416666666667,0.33458080258240747,0.5317313117409381,1.0,0.0,0.23008054780955725,0.0,0.0,0.0
78.61458333333333,0.3344794987958879,0.5318914327021023,1.0,0.0,0.22503337732518267,0.0,0.0,0.0
78.625,0.3344088183659107,0.5320032225035345,1.0,0.0,0.18850755227732444,0.0,0.0,0.0
78.63541666666667,0.33433632858213297,0.532118111357299,1.0,0.0,0.19080866266483534,0.0,0.0,0.0
78.64583333333333,0.33427421959852366,0.5322166698120232,1.0,0.0,0.17846344364440905,0.0,0.0,0.0
78.65625,0.33423007981411773,0.5322867500904813,1.0,0.0,0.15697885025507166,0.0,0.0,0.0
78.66666666666667,0.3341941488574354,0.5323438336656168,1.0,0.0,0.14717430524394148,0.0,0.0,0.0
78.67708333333333,0.3341731005321452,0.5323772605159468,1.0,0.0,0.12934668043079114,0.0,0.0,0.0
78.6875,0.334158699746423,0.5324001213633667,1.0,0.0,0.12138562385840801,0.0,0.0,0.0
78.69791666666667,0.33414993167146206,0.5324140223347601,1.0,0.0,0.11463625550757106,0.0,0.0,0.0
78.70833333333333,0.33417031611515924,0.5323814832505649,1.0,0.0,0.07965883119550705,0.0,0.0,0.0
78.71875,0.33418688700216975,0.5323550050846627,1.0,0.0,0.0842215946878198,0.0,0.0,0.0
78.72916666666667,0.3342315899517922,0.5322837075383051,1.0,0.0,0.050450874645538435,0.0,0.0,0.0
78.73958333333333,0.3342896553333803,0.532191103801052,1.0,0.0,0.03437725706297292,0.0,0.0,0.0
78.75,0.3343605942240115,0.5320779624167424,1.0,0.0,0.018866434733696584,0.0,0.0,0.0
78.76041666666667,0.33444717562333687,0.5319398619139041,1.0,0.0,0.0,0.0,0.0,0.0
78.77083333333333,0.3345336364564768,0.5318018329380297,1.0,0.0,0.0,0.0,0.0,0.0
78.78125,0.33461995109933457,0.5316638753733299,1.0,0.0,0.0,0.0,0.0,0.0
78.79166666666667,0.33470609409040786,0.5315259890937387,1.0,0.0,0.0,0.0,0.0,0.0
78.80208333333333,0.3347920401606981,0.5313881739630285,1.0,0.0,0.0,0.0,0.0,0.0
78.8125,0.3348777642631566,0.5312504298349344,1.0,0.0,0.0,0.0,0.0,0.0
78.82291666666667,0.33496324160159524,0.5311127565532918,1.0,0.0,0.0,0.0,0.0,0.0
78.83333333333333,0.33504844765899183,0.5309751539521833,1.0,0.0,0.0,0.0,0.0,0.0
78.84375,0.33513335822512147,0.5308376218560975,1.0,0.0,0.0,0.0,0.0,0.0
78.85416666666667,0.3352179494234505,0.5307001600800969,1.0,0.0,0.0,0.0,0.0,0.0
78.86458333333333,0.33530219773723,0.5305627684299972,1.0,0.0,0.0,0.0,0.0,0.0
78.875,0.3353860800347309,0.5304254467025543,1.0,0.0,0.0,0.0,0.0,0.0
78.88541666666667,0.3354695735935654,0.5302881946856617,1.0,0.0,0.0,0.0,0.0,0.0
78.89583333333333,0.33555265612404345,0.5301510121585556,1.0,0.0,0.0,0.0,0.0,0.0
78.90625,0.33563530579151707,0.5300138988920289,1.0,0.0,0.0,0.0,0.0,0.0
78.91666666666667,0.3357175012376682,0.5298768546486521,1.0,0.0,0.0,0.0,0.0,0.0
78.92708333333333,0.33579922160070175,0.5297398791830016,1.0,0.0,0.0,0.0,0.0,0.0
78.9375,0.335880446534408,0.5296029722418953,1.0,0.0,0.0,0.0,0.0,0.0
78.94791666666667,0.33596115622606393,0.5294661335646336,1.0,0.0,0.0,0.0,0.0,0.0
78.95833333333333,0.33604133141314685,0.5293293628832455,1.0,0.0,0.0,0.0,0.0,0.0
78.96875,0.3361209533988385,0.5291926599227419,1.0,0.0,0.0,0.0,0.0,0.0
78.97916666666667,0.3362000040663018,0.529056024401371,1.0,0.0,0.0,0.0,0.0,0.0
78.98958333333333,0.3362784658917168,0.5289194560308796,1.0,0.0,0.0,0.0,0.0,0.0
79.0,0.33635632195606746,0.5287829545167773,1.0,0.0,0.0,0.0,0.0,0.0
79.01041666666667,0.3364335559556741,0.5286465195586033,1.0,0.0,0.0,0.0,0.0,0.0
79.02083333333333,0.336510152211471,0.5285101508501967,1.0,0.0,0.0,0.0,0.0,0.0
79.03125,0.33658609567703324,0.5283738480799678,1.0,0.0,0.0,0.0,0.0,0.0
79.04166666666667,0.33666137194535956,0.5282376109311718,1.0,0.0,0.0,0.0,0.0,0.0
79.05208333333333,0.33673596725442345,0.5281014390821827,1.0,0.0,0.0,0.0,0.0,0.0
79.0625,0.33680986849150685,0.527965332206768,1.0,0.0,0.0,0.0,0.0,0.0
79.07291666666667,0.33688306319633504,0.5278292899743643,1.0,0.0,0.0,0.0,0.0,0.0
79.08333333333333,0.33695553956303526,0.5276933120503504,1.0,0.0,0.0,0.0,0.0,0.0
79.09375,0.3370272864409427,0.5275573980963225,1.0,0.0,0.0,0.0,0.0,0.0
79.10416666666667,0.33709829333428315,0.5274215477703649,1.0,0.0,0.0,0.0,0.0,0.0
79.11458333333333,0.3371685504007619,0.5272857607273214,1.0,0.0,0.0,0.0,0.0,0.0
79.125,0.3372380484490922,0.5271500366190632,1.0,0.0,0.0,0.0,0.0,0.0
79.13541666666667,0.33730677893549915,0.5270143750947551,1.0,0.0,0.0,0.0,0.0,0.0
79.14583333333333,0.33737473395923545,0.5268787758011181,1.0,0.0,0.0,0.0,0.0,0.0
79.15625,0.33744190625714915,0.5267432383826891,1.0,0.0,0.0,0.0,0.0,0.0
79.16666666666667,0.33750828919734394,0.5266077624820773,1.0,0.0,0.0,0.0,0.0,0.0
79.17708333333333,0.3375738767719739,0.5264723477402162,1.0,0.0,0.0,0.0,0.0,0.0
79.1875,0.33763866358921674,0.5263369937966115,1.0,0.0,0.0,0.0,0.0,0.0
79.19791666666667,0.3377026448644691,0.5262017002895846,1.0,0.0,0.0,0.0,0.0,0.0
79.20833333333333,0.3377658164108098,0.5260664668565117,1.0,0.0,0.0,0.0,0.0,0.0
79.21875,0.3378281746287763,0.5259312931340571,1.0,0.0,0.0,0.0,0.0,0.0
79.22916666666667,0.33788971649549976,0.525796178758402,1.0,0.0,0.0,0.0,0.0,0.0
79.23958333333333,0.3379504395532462,0.5256611233654681,1.0,0.0,0.0,0.0,0.0,0.0
79.25,0.3380103418974086,0.5255261265911341,1.0,0.0,0.0,0.0,0.0,0.0
79.26041666666667,0.33806942216399577,0.5253911880714487,1.0,0.0,0.0,0.0,0.0,0.0
79.27083333333333,0.33811050097906575,0.5252829943845326,1.0,0.0,0.020614245119095865,0.0,0.0,0.0
79.28125,0.3381388026935848,0.5251937807987275,1.0,0.0,0.03525164277904971,0.0,0.0,0.0
79.29166666666667,0.33814741090251943,0.5251345465007939,1.0,0.0,0.058400874575839874,0.0,0.0,0.0
79.30208333333333,0.33814581813317285,0.5250909695828658,1.0,0.0,0.07049449027826714,0.0,0.0,0.0
79.3125,0.33811665050386386,0.5250902513018334,1.0,0.0,0.10361164791934803,0.0,0.0,0.0
79.32291666666667,0.33809612500235237,0.5250767562994682,1.0,0.0,0.0937396408472023,0.0,0.0,0.0
79.33333333333333,0.3380378146101863,0.5251224022722171,1.0,0.0,0.139430230757843,0.0,0.0,0.0
79.34375,0.3379836367341595,0.5251629092290978,1.0,0.0,0.13545237500517812,0.0,0.0,0.0
79.35416666666667,0.337901904105609,0.5252474187323526,1.0,0.0,0.1694170982480817,0.0,0.0,0.0
79.36458333333333,0.33781030071970114,0.5253490399443255,1.0,0.0,0.18259528743112136,0.0,0.0,0.0
79.375,0.33769512666050944,0.5254892787902894,1.0,0.0,0.21234154755463702,0.0,0.0,0.0
79.38541666666667,0.3375697443524508,0.5256478179515053,1.0,0.0,0.2263796813520185,0.0,0.0,0.0
79.39583333333333,0.33745451518656305,0.525793089702515,1.0,0.0,0.21608024826977373,0.0,0.0,0.0
79.40625,0.3373526077568232,0.5259198571632381,1.0,0.0,0.20176855826508816,0.0,0.0,0.0
79.41666666666667,0.33723174099802505,0.5260781330761776,1.0,0.0,0.2259547930170304,0.0,0.0,0.0
79.42708333333333,0.33709702860527185,0.5262602686313963,1.0,0.0,0.24421587367382858,0.0,0.0,0.0
79.4375,0.33696325608209293,0.526443367111774,1.0,0.0,0.24485171657674082,0.0,0.0,0.0
79.44791666666667,0.33681284773726305,0.5266547975410663,1.0,0.0,0.2664917852349283,0.0,0.0,0.0
79.45833333333333,0.3366802005241295,0.5268409559862466,1.0,0.0,0.24697564806064343,0.0,0.0,0.0
79.46875,0.33653042610064965,0.5270560423291615,1.0,0.0,0.26903562259829805,0.0,0.0,0.0
79.47916666666667,0.3363948123374868,0.5272512245065559,1.0,0.0,0.25365727107244485,0.0,0.0,0.0
79.48958333333333,0.33624450731452493,0.5274714085461536,1.0,0.0,0.27266852036801376,0.0,0.0,0.0
79.5,0.33609744636969463,0.5276885762401196,1.0,0.0,0.27021814819155904,0.0,0.0,0.0
79.51041666666667,0.3359376821187771,0.527927620011428,1.0,0.0,0.2867830371716675,0.0,0.0,0.0
79.52083333333333,0.33579226590509803,0.5281460651099772,1.0,0.0,0.27089901065602984,0.0,0.0,0.0
79.53125,0.335641381817242,0.5283747740915986,1.0,0.0,0.27858250432196946,0.0,0.0,0.0
79.54166666666667,0.3354637055103945,0.5286473093220596,1.0,0.0,0.31180491764051865,0.0,0.0,0.0
79.55208333333333,0.3353199927380063,0.5288680563441771,1.0,0.0,0.2721899711604839,0.0,0.0,0.0
79.5625,0.33517677883114383,0.5290892909432169,1.0,0.0,0.2724189164653993,0.0,0.0,0.0
79.57291666666667,0.3350579596569496,0.5292731482958922,1.0,0.0,0.24388494222398122,0.0,0.0,0.0
79.58333333333333,0.3349542407615708,0.5294339893046396,1.0,0.0,0.22631390532800089,0.0,0.0,0.0
79.59375,0.3348556623229607,0.52958736792486,1.0,0.0,0.22057709855655733,0.0,0.0,0.0
79.60416666666667,0.33472003639376036,0.5297999555845806,1.0,0.0,0.26540317684402887,0.0,0.0,0.0
79.61458333333333,0.33461224319934435,0.5299692121356423,1.0,0.0,0.23244598484313697,0.0,0.0,0.0
79.625,0.33452448662924095,0.530107216438997,1.0,0.0,0.20869912102497618,0.0,0.0,0.0
79.63541666666667,0.33443759162792003,0.5302441994805811,1.0,0.0,0.2078716012924858,0.0,0.0,0.0
79.64583333333333,0.33437515282646213,0.5303426899816926,1.0,0.0,0.17869710315625684,0.0,0.0,0.0
79.65625,0.3343144245477679,0.5304386419468325,1.0,0.0,0.17674945500176376,0.0,0.0,0.0
79.66666666666667,0.3342658448909617,0.5305154614152005,1.0,0.0,0.16225773877370372,0.0,0.0,0.0
79.67708333333333,0.3342471495947068,0.5305449411241506,1.0,0.0,0.12645482089586074,0.0,0.0,0.0
79.6875,0.33424025862207096,0.5305557121297058,1.0,0.0,0.11230947245744388,0.0,0.0,0.0
79.69791666666667,0.33423203704591614,0.5305686049932425,1.0,0.0,0.11391314480964762,0.0,0.0,0.0
79.70833333333333,0.33424617142354685,0.5305460213303613,1.0,0.0,0.08709403300446811,0.0,0.0,0.0
79.71875,0.33426613500499264,0.5305141693915985,1.0,0.0,0.0800850058087121,0.0,0.0,0.0
79.72916666666667,0.3343065120622167,0.5304499008948078,1.0,0.0,0.05556767745083216,0.0,0.0,0.0
79.73958333333333,0.33436542096585425,0.5303561886508764,1.0,0.0,0.033281630008799086,0.0,0.0,0.0
79.75,0.33443665486947,0.5302428594818714,1.0,0.0,0.018409745581055462,0.0,0.0,0.0
79.76041666666667,0.3345231317324476,0.530105266527512,1.0,0.0,0.0,0.0,0.0,0.0
79.77083333333333,0.33460946551247295,0.5299677447688452,1.0,0.0,0.0,0.0,0.0,0.0
79.78125,0.3346956307266698,0.5298302940814511,1.0,0.0,0.0,0.0,0.0,0.0
79.79166666666667,0.33478160208105234,0.5296929143307659,1.0,0.0,0.0,0.0,0.0,0.0
79.80208333333333,0.33486735450003174,0.5295556053722054,1.0,0.0,0.0,0.0,0.0,0.0
79.8125,0.3349528631553958,0.5294183670513,1.0,0.0,0.0,0.0,0.0,0.0
79.82291666666667,0.33503810349469126,0.5292811992038408,1.0,0.0,0.0,0.0,0.0,0.0
79.83333333333333,0.33512305126894104,0.5291441016560354,1.0,0.0,0.0,0.0,0.0,0.0
79.84375,0.3352076825596309,0.5290070742246757,1.0,0.0,0.0,0.0,0.0,0.0
79.85416666666667,0.33529197380490366,0.5288701167173134,1.0,0.0,0.0,0.0,0.0,0.0
79.86458333333333,0.33537590182490146,0.5287332289324471,1.0,0.0,0.0,0.0,0.0,0.0
79.875,0.33545944384620136,0.5285964106597165,1.0,0.0,0.0,0.0,0.0,0.0
79.88541666666667,0.33554257752529154,0.5284596616801074,1.0,0.0,0.0,0.0,0.0,0.0
79.89583333333333,0.33562528097104116,0.5283229817661625,1.0,0.0,0.0,0.0,0.0,0.0
79.90625,0.33570753276611887,0.5281863706822018,1.0,0.0,0.0,0.0,0.0,0.0
79.91666666666667,0.33578931198732087,0.5280498281845487,1.0,0.0,0.0,0.0,0.0,0.0
79.92708333333333,0.3358705982247725,0.5279133540217645,1.0,0.0,0.0,0.0,0.0,0.0
79.9375,0.3359513715999723,0.5277769479348872,1.0,0.0,0.0,0.0,0.0,0.0
79.94791666666667,0.3360316127826513,0.527640609657677,1.0,0.0,0.0,0.0,0.0,0.0
79.95833333333333,0.33611130300642517,0.5275043389168679,1.0,0.0,0.0,0.0,0.0,0.0
79.96875,0.33619042408322086,0.5273681354324214,1.0,0.0,0.0,0.0,0.0,0.0
79.97916666666667,0.3362689584164643,0.5272319989177872,1.0,0.0,0.0,0.0,0.0,0.0
